CVE ID,CWE NAME,CWE ID,PRODUCT,Publish Date,Vulnerability Type(s)
CVE-2010-4328,CWE-119 - CWE definition,119,Iprint Open Enterprise Server,2011-02-18,Exec Code Overflow
