CVE ID,CWE NAME,CWE ID,PRODUCT,Publish Date,Vulnerability Type(s)
CVE-2016-4805,CWE-416 - CWE definition,416,Suse Linux Enterprise Workstation Extension,2016-05-23,DoS Mem. Corr.
